Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
37.70045600000162;98.78969279999927;90.40810159999926;94.50000559999926;94.50000559999926;45.533535199997985;56.2281127999984;98.92158159999929;94.69778879999927;86.64586959999929;97.63262399999927;19160.0;85.48880079999928;93.40883119999926;90.67187919999928;99.0534703999993;94.50000559999926;74.8731511999988;98.65780399999926;90.40810159999926;98.78969279999927;97.8258991999993;
37.80028933333474;98.78969279999927;90.40800159999925;94.49990559999925;94.49990559999925;45.26064159999798;56.091615999998396;98.92158159999929;94.69778879999927;86.64586959999929;97.49612719999926;19160.0;85.35230399999928;93.27233439999925;90.67177919999928;99.0534703999993;94.49990559999925;74.8730511999988;98.65780399999926;90.40800159999925;98.78969279999927;97.8258991999993;
37.900456000001164;98.78959279999927;90.40800159999925;94.49990559999925;94.49990559999925;44.85595919999798;55.95511919999839;98.92148159999928;94.69768879999927;86.64576959999928;97.49612719999926;19160.0;85.35230399999928;93.27233439999925;90.67177919999928;99.0533703999993;94.49990559999925;74.6707599999988;98.65770399999926;90.40800159999925;98.78959279999927;97.6894023999993;
38.00028933333428;98.78959279999927;90.40790159999925;94.49980559999925;94.49980559999925;44.58306559999798;55.81862239999839;98.92148159999928;94.69768879999927;86.64576959999928;97.35963039999926;19160.0;85.21580719999928;93.13583759999925;90.67167919999928;99.0533703999993;94.49980559999925;74.67065999999879;98.65770399999926;90.40790159999925;98.78959279999927;97.6894023999993;
38.10045600000071;98.78949279999927;90.40790159999925;94.49980559999925;94.49980559999925;44.17838319999798;55.682125599998386;98.92138159999928;94.69758879999927;86.64566959999928;97.35963039999926;19160.0;85.21580719999928;93.13583759999925;90.67167919999928;99.05327039999929;94.49980559999925;74.46836879999879;98.65760399999925;90.40790159999925;98.78949279999927;97.55290559999929;
38.20028933333383;98.78949279999927;90.40780159999925;94.49970559999925;94.49970559999925;43.90548959999798;55.54562879999838;98.92138159999928;94.69758879999927;86.64566959999928;97.22313359999926;19160.0;85.07931039999927;92.99934079999925;90.67157919999927;99.05327039999929;94.49970559999925;74.46826879999878;98.65760399999925;90.40780159999925;98.78949279999927;97.55290559999929;
38.30045600000026;98.78939279999926;90.40780159999925;94.49970559999925;94.49970559999925;43.50080719999798;55.40913199999838;98.92128159999928;94.69748879999926;86.64556959999928;97.22313359999926;19160.0;85.07931039999927;92.99934079999925;90.67157919999927;99.05317039999929;94.49970559999925;74.26597759999878;98.65750399999925;90.40780159999925;98.78939279999926;97.41640879999929;
38.400289333333376;98.78939279999926;90.40770159999924;94.49960559999924;94.49960559999924;43.227913599997976;55.272635199998376;98.92128159999928;94.69748879999926;86.64556959999928;97.08663679999925;19160.0;84.94281359999927;92.86284399999924;90.67147919999927;99.05317039999929;94.49960559999924;74.26587759999877;98.65750399999925;90.40770159999924;98.78939279999926;97.41640879999929;
38.50045599999981;98.78929279999926;90.40770159999924;94.49960559999924;94.49960559999924;42.82323119999798;55.13613839999837;98.92118159999927;94.69738879999926;86.64546959999927;97.08663679999925;19160.0;84.94281359999927;92.86284399999924;90.67147919999927;99.05307039999929;94.49960559999924;74.06358639999877;98.65740399999925;90.40770159999924;98.78929279999926;97.27991199999929;
38.600289333332924;98.78929279999926;90.40760159999924;94.49950559999924;94.49950559999924;42.550337599997974;54.99964159999837;98.92118159999927;94.69738879999926;86.64546959999927;96.95013999999925;19160.0;84.80631679999927;92.72634719999924;90.67137919999927;99.05307039999929;94.49950559999924;74.06348639999877;98.65740399999925;90.40760159999924;98.78929279999926;97.27991199999929;
38.700455999999356;98.78919279999926;90.40760159999924;94.49950559999924;94.49950559999924;42.145655199997975;54.863144799998366;98.92108159999927;94.69728879999926;86.64536959999927;96.95013999999925;19160.0;84.80631679999927;92.72634719999924;90.67137919999927;99.05297039999928;94.49950559999924;73.86119519999876;98.65730399999924;90.40760159999924;98.78919279999926;97.14341519999928;
38.80028933333247;98.78919279999926;90.40750159999924;94.49940559999924;94.49940559999924;41.87276159999797;54.72664799999836;98.92108159999927;94.69728879999926;86.64536959999927;96.81364319999925;19160.0;84.66981999999926;92.58985039999924;90.67127919999926;99.05297039999928;94.49940559999924;73.86109519999876;98.65730399999924;90.40750159999924;98.78919279999926;97.14341519999928;
38.900455999998904;98.78909279999925;90.40750159999924;94.49940559999924;94.49940559999924;41.46807919999797;54.59015119999836;98.92098159999927;94.69718879999925;86.64526959999927;96.81364319999925;19160.0;84.66981999999926;92.58985039999924;90.67127919999926;99.05287039999928;94.49940559999924;73.65880399999875;98.65720399999924;90.40750159999924;98.78909279999925;97.00691839999928;
39.00028933333202;98.78909279999925;90.40740159999923;94.49930559999923;94.49930559999923;41.19518559999797;54.453654399998356;98.92098159999927;94.69718879999925;86.64526959999927;96.67714639999924;19160.0;84.53332319999926;92.45335359999923;90.67117919999926;99.05287039999928;94.49930559999923;73.65870399999875;98.65720399999924;90.40740159999923;98.78909279999925;97.00691839999928;
39.10045599999845;98.78899279999925;90.40740159999923;94.49930559999923;94.49930559999923;40.79050319999797;54.31715759999835;98.92088159999926;94.69708879999925;86.64516959999926;96.67714639999924;19160.0;84.53332319999926;92.45335359999923;90.67117919999926;99.05277039999928;94.49930559999923;73.45641279999874;98.65710399999924;90.40740159999923;98.78899279999925;96.87042159999928;
39.20028933333157;98.78899279999925;90.40730159999923;94.49920559999923;94.49920559999923;40.51760959999797;54.18066079999835;98.92088159999926;94.69708879999925;86.64516959999926;96.54064959999924;19160.0;84.39682639999926;92.31685679999923;90.67107919999926;99.05277039999928;94.49920559999923;73.45631279999874;98.65710399999924;90.40730159999923;98.78899279999925;96.87042159999928;
39.300455999998;98.78889279999925;90.40730159999923;94.49920559999923;94.49920559999923;40.11292719999797;54.18056079999835;98.92078159999926;94.69698879999925;86.64506959999926;96.54064959999924;19160.0;84.39682639999926;92.31685679999923;90.67107919999926;99.05267039999927;94.49920559999923;73.25402159999874;98.65700399999923;90.40730159999923;98.78889279999925;96.73392479999927;
39.400289333331116;98.78889279999925;90.40720159999923;94.49910559999923;94.49910559999923;39.840033599997966;54.18056079999835;98.92078159999926;94.69698879999925;86.64506959999926;96.40415279999924;19160.0;84.26032959999925;92.18035999999923;90.67097919999925;99.05267039999927;94.49910559999923;73.25392159999873;98.65700399999923;90.40720159999923;98.78889279999925;96.73392479999927;
39.50045599999755;98.78879279999924;90.40720159999923;94.49910559999923;94.49910559999923;39.43535119999797;54.18046079999834;98.92068159999926;94.69688879999924;86.64496959999926;96.40415279999924;19160.0;84.26032959999925;92.18035999999923;90.67097919999925;99.05257039999927;94.49910559999923;73.05163039999873;98.65690399999923;90.40720159999923;98.78879279999924;96.59742799999927;
39.600289333330664;98.78879279999924;90.40710159999922;94.49900559999922;94.49900559999922;39.162457599997964;54.18046079999834;98.92068159999926;94.69688879999924;86.64496959999926;96.26765599999923;19160.0;84.12383279999925;92.04386319999922;90.67087919999925;99.05257039999927;94.49900559999922;73.05153039999873;98.65690399999923;90.40710159999922;98.78879279999924;96.59742799999927;
39.7004559999971;98.78869279999924;90.40710159999922;94.49900559999922;94.49900559999922;38.757775199997965;54.18036079999834;98.92058159999925;94.69678879999924;86.64486959999925;96.26765599999923;19160.0;84.12383279999925;92.04386319999922;90.67087919999925;99.05247039999927;94.49900559999922;72.84923919999872;98.65680399999923;90.40710159999922;98.78869279999924;96.46093119999927;
39.80028933333021;98.78869279999924;90.40700159999922;94.49890559999922;94.49890559999922;38.48488159999796;54.18036079999834;98.92058159999925;94.69678879999924;86.64486959999925;96.13115919999923;19160.0;83.98733599999925;91.90736639999922;90.67077919999925;99.05247039999927;94.49890559999922;72.84913919999872;98.65680399999923;90.40700159999922;98.78869279999924;96.46093119999927;
39.900455999996645;98.78859279999924;90.40700159999922;94.49890559999922;94.49890559999922;38.08019919999796;54.18026079999834;98.92048159999925;94.69668879999924;86.64476959999925;96.13115919999923;19160.0;83.98733599999925;91.90736639999922;90.67077919999925;99.05237039999926;94.49890559999922;72.64684799999871;98.65670399999922;90.40700159999922;98.78859279999924;96.32443439999926;
40.00028933332976;98.78859279999924;90.40690159999922;94.49880559999922;94.49880559999922;37.80730559999796;54.18026079999834;98.92048159999925;94.69668879999924;86.64476959999925;95.99466239999923;19160.0;83.85083919999924;91.77086959999922;90.67067919999924;99.05237039999926;94.49880559999922;72.64674799999871;98.65670399999922;90.40690159999922;98.78859279999924;96.32443439999926;
40.10045599999619;98.78849279999923;90.40690159999922;94.49880559999922;94.49880559999922;37.40262319999796;54.18016079999833;98.92038159999925;94.69658879999923;86.64466959999925;95.99466239999923;19160.0;83.85083919999924;91.77086959999922;90.67067919999924;99.05227039999926;94.49880559999922;72.4444567999987;98.65660399999922;90.40690159999922;98.78849279999923;96.18793759999926;
40.20028933332931;98.78849279999923;90.40680159999921;94.49870559999921;94.49870559999921;37.12972959999796;54.18016079999833;98.92038159999925;94.69658879999923;86.64466959999925;95.85816559999923;19160.0;83.71434239999924;91.63437279999921;90.67057919999924;99.05227039999926;94.49870559999921;72.4443567999987;98.65660399999922;90.40680159999921;98.78849279999923;96.18793759999926;
40.30045599999574;98.78839279999923;90.40680159999921;94.49870559999921;94.49870559999921;36.72504719999796;54.18006079999833;98.92028159999924;94.69648879999923;86.64456959999924;95.85816559999923;19160.0;83.71434239999924;91.63437279999921;90.67057919999924;99.05217039999926;94.49870559999921;72.2420655999987;98.65650399999922;90.40680159999921;98.78839279999923;96.05144079999926;
40.40028933332886;98.78839279999923;90.40670159999921;94.49860559999921;94.49860559999921;36.452153599997956;54.18006079999833;98.92028159999924;94.69648879999923;86.64456959999924;95.72166879999922;19160.0;83.57784559999924;91.49787599999921;90.67047919999924;99.05217039999926;94.49860559999921;72.2419655999987;98.65650399999922;90.40670159999921;98.78839279999923;96.05144079999926;
40.50045599999529;98.78829279999923;90.40670159999921;94.49860559999921;94.49860559999921;36.04747119999796;54.17996079999833;98.92018159999924;94.69638879999923;86.64446959999924;95.72166879999922;19160.0;83.57784559999924;91.49787599999921;90.67047919999924;99.05207039999925;94.49860559999921;72.03967439999869;98.65640399999921;90.40670159999921;98.78829279999923;95.91494399999925;
40.600289333328405;98.78829279999923;90.4066015999992;94.4985055999992;94.4985055999992;35.774577599997954;54.17996079999833;98.92018159999924;94.69638879999923;86.64446959999924;95.58517199999922;19160.0;83.44134879999923;91.3613791999992;90.67037919999923;99.05207039999925;94.4985055999992;72.03957439999868;98.65640399999921;90.4066015999992;98.78829279999923;95.91494399999925;
40.70045599999484;98.78819279999922;90.4066015999992;94.4985055999992;94.4985055999992;35.369895199997956;54.17986079999832;98.92008159999924;94.69628879999922;86.64436959999924;95.58517199999922;19160.0;83.44134879999923;91.3613791999992;90.67037919999923;99.05197039999925;94.4985055999992;71.83728319999868;98.65630399999921;90.4066015999992;98.78819279999922;95.77844719999925;
40.80028933332795;98.78819279999922;90.4065015999992;94.4984055999992;94.4984055999992;35.09700159999795;54.17986079999832;98.92008159999924;94.69628879999922;86.64436959999924;95.44867519999922;19160.0;83.30485199999923;91.2248823999992;90.67027919999923;99.05197039999925;94.4984055999992;71.83718319999868;98.65630399999921;90.4065015999992;98.78819279999922;95.77844719999925;
40.900455999994385;98.78809279999922;90.4065015999992;94.4984055999992;94.4984055999992;34.692319199997954;54.17976079999832;98.91998159999923;94.69618879999922;86.64426959999923;95.44867519999922;19160.0;83.30485199999923;91.2248823999992;90.67027919999923;99.05187039999925;94.4984055999992;71.63489199999867;98.6562039999992;90.4065015999992;98.78809279999922;95.64195039999925;
41.0002893333275;98.78809279999922;90.4064015999992;94.4983055999992;94.4983055999992;34.41942559999795;54.17976079999832;98.91998159999923;94.69618879999922;86.64426959999923;95.31217839999921;19160.0;83.16835519999923;91.0883855999992;90.67017919999923;99.05187039999925;94.4983055999992;71.63479199999867;98.6562039999992;90.4064015999992;98.78809279999922;95.64195039999925;
41.10045599999393;98.78799279999922;90.4064015999992;94.4983055999992;94.4983055999992;34.01474319999795;54.17966079999832;98.91988159999923;94.69608879999922;86.64416959999923;95.31217839999921;19160.0;83.16835519999923;91.0883855999992;90.67017919999923;99.05177039999924;94.4983055999992;71.43250079999866;98.6561039999992;90.4064015999992;98.78799279999922;95.50545359999924;
41.20028933332705;98.78799279999922;90.4063015999992;94.4982055999992;94.4982055999992;33.74184959999795;54.17966079999832;98.91988159999923;94.69608879999922;86.64416959999923;95.17568159999921;19160.0;83.03185839999922;90.9518887999992;90.67007919999922;99.05177039999924;94.4982055999992;71.43240079999866;98.6561039999992;90.4063015999992;98.78799279999922;95.50545359999924;
41.30045599999348;98.78789279999921;90.4063015999992;94.4982055999992;94.4982055999992;33.33716719999795;54.17956079999831;98.91978159999923;94.69598879999921;86.64406959999923;95.17568159999921;19160.0;83.03185839999922;90.9518887999992;90.67007919999922;99.05167039999924;94.4982055999992;71.23010959999866;98.6560039999992;90.4063015999992;98.78789279999921;95.36895679999924;
41.4002893333266;98.78789279999921;90.40620159999919;94.49810559999919;94.49810559999919;33.06427359999795;54.17956079999831;98.91978159999923;94.69598879999921;86.64406959999923;95.0391847999992;19160.0;82.89536159999922;90.81539199999919;90.66997919999922;99.05167039999924;94.49810559999919;71.23000959999865;98.6560039999992;90.40620159999919;98.78789279999921;95.36895679999924;
41.50045599999303;98.78779279999921;90.40620159999919;94.49810559999919;94.49810559999919;32.65959119999795;54.17946079999831;98.91968159999922;94.69588879999921;86.64396959999922;95.0391847999992;19160.0;82.89536159999922;90.81539199999919;90.66997919999922;99.05157039999924;94.49810559999919;71.02771839999865;98.6559039999992;90.40620159999919;98.78779279999921;95.23245999999924;
41.600289333326145;98.78779279999921;90.40610159999919;94.49800559999919;94.49800559999919;32.386697599997945;54.17946079999831;98.91968159999922;94.69588879999921;86.64396959999922;94.9026879999992;19160.0;82.75886479999922;90.67889519999919;90.66987919999922;99.05157039999924;94.49800559999919;71.02761839999864;98.6559039999992;90.40610159999919;98.78779279999921;95.23245999999924;
41.70045599999258;98.7876927999992;90.40610159999919;94.49800559999919;94.49800559999919;31.982015199997946;54.17936079999831;98.91958159999922;94.6957887999992;86.64386959999922;94.9026879999992;19160.0;82.75886479999922;90.67889519999919;90.66987919999922;99.05147039999923;94.49800559999919;70.82532719999864;98.6558039999992;90.40610159999919;98.7876927999992;95.09596319999923;
41.80028933332569;98.7876927999992;90.40600159999919;94.49790559999919;94.49790559999919;31.709121599997946;54.17936079999831;98.91958159999922;94.6957887999992;86.64386959999922;94.7661911999992;19160.0;82.62236799999921;90.54239839999919;90.66977919999921;99.05147039999923;94.49790559999919;70.82522719999864;98.6558039999992;90.40600159999919;98.7876927999992;95.09596319999923;
41.900455999992126;98.7875927999992;90.40600159999919;94.49790559999919;94.49790559999919;31.304439199997944;54.1792607999983;98.91948159999922;94.6956887999992;86.64376959999922;94.7661911999992;19160.0;82.62236799999921;90.54239839999919;90.66977919999921;99.05137039999923;94.49790559999919;70.62293599999863;98.65570399999919;90.40600159999919;98.7875927999992;94.95946639999923;
42.00028933332524;98.7875927999992;90.40590159999918;94.49780559999918;94.49780559999918;31.031545599997944;54.1792607999983;98.91948159999922;94.6956887999992;86.64376959999922;94.6296943999992;19160.0;82.48587119999921;90.40590159999918;90.66967919999921;99.05137039999923;94.49780559999918;70.62283599999863;98.65570399999919;90.40590159999918;98.7875927999992;94.95946639999923;
42.100455999991674;98.6510959999992;90.40590159999918;94.49780559999918;94.49780559999918;30.626863199997942;54.1791607999983;98.91938159999921;94.6955887999992;86.50727279999921;94.6296943999992;19160.0;82.48587119999921;90.40590159999918;90.66967919999921;99.05127039999923;94.49780559999918;70.42054479999862;98.65560399999919;90.40590159999918;98.7874927999992;94.95936639999923;
42.20045599999145;98.6510959999992;90.40580159999918;94.49770559999918;94.49770559999918;30.28807519999794;54.1132663999983;98.91938159999921;94.6955887999992;86.50727279999921;94.49319759999919;19160.0;82.4857711999992;90.26940479999918;90.6695791999992;99.05127039999923;94.49770559999918;70.28404799999862;98.65560399999919;90.40580159999918;98.7874927999992;94.95936639999923;
42.30045599999122;98.5145991999992;90.40580159999918;94.49770559999918;94.49770559999918;29.88339279999794;53.9767695999983;98.91928159999921;94.6954887999992;86.37077599999921;94.49319759999919;19160.0;82.4857711999992;90.26940479999918;90.6695791999992;99.05117039999922;94.49770559999918;70.28404799999862;98.65550399999918;90.40580159999918;98.7873927999992;94.95926639999922;
42.400455999990996;98.5145991999992;90.40570159999918;94.49760559999918;94.49760559999918;29.544604799997938;53.7743783999983;98.91928159999921;94.6954887999992;86.37077599999921;94.35670079999919;19160.0;82.4856711999992;90.13290799999918;90.6694791999992;99.05117039999922;94.49760559999918;70.14755119999862;98.65550399999918;90.40570159999918;98.7873927999992;94.95926639999922;
42.50045599999077;98.3781023999992;90.40570159999918;94.49760559999918;94.49760559999918;29.139922399997936;53.774278399998295;98.9191815999992;94.6953887999992;86.23427919999921;94.35670079999919;19160.0;82.4856711999992;90.13290799999918;90.6694791999992;99.05107039999922;94.49760559999918;70.14755119999862;98.65540399999918;90.40570159999918;98.7872927999992;94.95916639999922;
42.600455999990544;98.3781023999992;90.40560159999917;94.49750559999917;94.49750559999917;28.801134399997935;53.5719871999983;98.9191815999992;94.6953887999992;86.23427919999921;94.22020399999919;19160.0;82.4855711999992;89.99641119999917;90.6693791999992;99.05107039999922;94.49750559999917;70.01105439999861;98.65540399999918;90.40560159999917;98.7872927999992;94.95916639999922;
42.70045599999032;98.24160559999919;90.40560159999917;94.49750559999917;94.49750559999917;28.396451999997932;53.571887199998294;98.9190815999992;94.69528879999919;86.0977823999992;94.22020399999919;19160.0;82.4855711999992;89.99641119999917;90.6693791999992;99.05097039999922;94.49750559999917;70.01105439999861;98.65530399999918;90.40560159999917;98.78719279999919;94.95906639999922;
42.80045599999009;98.24160559999919;90.40550159999917;94.49740559999917;94.49740559999917;28.05766399999793;53.369595999998296;98.9190815999992;94.69528879999919;86.0977823999992;94.08370719999918;19160.0;82.4854711999992;89.85991439999917;90.6692791999992;99.05097039999922;94.49740559999917;69.87455759999861;98.65530399999918;90.40550159999917;98.78719279999919;94.95906639999922;
42.900455999989866;98.10510879999919;90.40550159999917;94.49740559999917;94.49740559999917;27.65298159999793;53.36949599999829;98.9189815999992;94.69518879999919;85.9612855999992;94.08370719999918;19160.0;82.4854711999992;89.85991439999917;90.6692791999992;99.05087039999921;94.49740559999917;69.87455759999861;98.65520399999917;90.40550159999917;98.78709279999919;94.95896639999921;
43.00045599998964;98.10510879999919;90.40540159999917;94.49730559999917;94.49730559999917;27.314193599997928;53.167204799998295;98.9189815999992;94.69518879999919;85.9612855999992;93.94721039999918;19160.0;82.4853711999992;89.72341759999917;90.66917919999919;99.05087039999921;94.49730559999917;69.7380607999986;98.65520399999917;90.40540159999917;98.78709279999919;94.95896639999921;
43.100455999989414;97.96861199999918;90.40540159999917;94.49730559999917;94.49730559999917;26.909511199997926;53.16710479999829;98.9188815999992;94.69508879999918;85.8247887999992;93.94721039999918;19160.0;82.4853711999992;89.72341759999917;90.66917919999919;99.05077039999921;94.49730559999917;69.7380607999986;98.65510399999917;90.40540159999917;98.78699279999918;94.95886639999921;
43.20045599998919;97.96861199999918;90.40530159999916;94.49720559999916;94.49720559999916;26.570723199997925;52.964813599998294;98.9188815999992;94.69508879999918;85.8247887999992;93.81071359999918;19160.0;82.48527119999919;89.58692079999916;90.66907919999919;99.05077039999921;94.49720559999916;69.6015639999986;98.65510399999917;90.40530159999916;98.78699279999918;94.95886639999921;
43.30045599998896;97.83211519999918;90.40530159999916;94.49720559999916;94.49720559999916;26.166040799997923;52.96471359999829;98.91878159999919;94.69498879999918;85.6882919999992;93.81071359999918;19160.0;82.48527119999919;89.58692079999916;90.66907919999919;99.0506703999992;94.49720559999916;69.6015639999986;98.65500399999917;90.40530159999916;98.78689279999918;94.9587663999992;
43.400455999988736;97.83211519999918;90.40520159999916;94.49710559999916;94.49710559999916;25.827252799997922;52.76242239999829;98.91878159999919;94.69498879999918;85.6882919999992;93.67421679999917;19160.0;82.48517119999919;89.45042399999916;90.66897919999919;99.0506703999992;94.49710559999916;69.4650671999986;98.65500399999917;90.40520159999916;98.78689279999918;94.9587663999992;
43.50045599998851;97.69561839999918;90.40520159999916;94.49710559999916;94.49710559999916;25.42257039999792;52.76232239999829;98.91868159999919;94.69488879999918;85.55179519999919;93.67421679999917;19160.0;82.48517119999919;89.45042399999916;90.66897919999919;99.0505703999992;94.49710559999916;69.4650671999986;98.65490399999916;90.40520159999916;98.78679279999918;94.9586663999992;
43.600455999988284;97.69561839999918;90.40510159999916;94.49700559999916;94.49700559999916;25.08378239999792;52.56003119999829;98.91868159999919;94.69488879999918;85.55179519999919;93.53771999999917;19160.0;82.48507119999918;89.31392719999916;90.66887919999918;99.0505703999992;94.49700559999916;69.3285703999986;98.65490399999916;90.40510159999916;98.78679279999918;94.9586663999992;
43.70045599998806;97.55912159999917;90.40510159999916;94.49700559999916;94.49700559999916;24.679099999997916;52.55993119999829;98.91858159999919;94.69478879999917;85.41529839999919;93.53771999999917;19160.0;82.48507119999918;89.31392719999916;90.66887919999918;99.0504703999992;94.49700559999916;69.3285703999986;98.65480399999916;90.40510159999916;98.78669279999917;94.9585663999992;
43.80045599998783;97.55912159999917;90.40500159999915;94.49690559999915;94.49690559999915;24.340311999997915;52.35763999999829;98.91858159999919;94.69478879999917;85.41529839999919;93.40122319999917;19160.0;82.48497119999918;89.17743039999915;90.66877919999918;99.0504703999992;94.49690559999915;69.1920735999986;98.65480399999916;90.40500159999915;98.78669279999917;94.9585663999992;
43.900455999987614;97.42262479999917;90.40500159999915;94.49690559999915;94.49690559999915;23.935629599997913;52.35753999999829;98.91848159999918;94.69468879999917;85.27880159999918;93.40122319999917;19160.0;82.48497119999918;89.17743039999915;90.66877919999918;99.0503703999992;94.49690559999915;69.1920735999986;98.65470399999916;90.40500159999915;98.78659279999917;94.9584663999992;
44.000455999987395;97.42262479999917;90.40490159999915;94.49680559999915;94.49680559999915;23.596841599997912;52.15524879999829;98.91848159999918;94.69468879999917;85.27880159999918;93.26472639999916;19160.0;82.48487119999918;89.04093359999915;90.66867919999918;99.0503703999992;94.49680559999915;69.05557679999859;98.65470399999916;90.40490159999915;98.78659279999917;94.9584663999992;
44.100455999987176;97.28612799999917;90.40490159999915;94.49680559999915;94.49680559999915;23.19215919999791;52.15514879999829;98.91838159999918;94.69458879999917;85.14230479999918;93.26472639999916;19160.0;82.48487119999918;89.04093359999915;90.66867919999918;99.05027039999919;94.49680559999915;69.05557679999859;98.65460399999915;90.40490159999915;98.78649279999917;94.95836639999919;
44.20045599998696;97.28612799999917;90.40480159999915;94.49670559999915;94.49670559999915;22.85337119999791;51.95285759999829;98.91838159999918;94.69458879999917;85.14230479999918;93.12822959999916;19160.0;82.48477119999917;88.90443679999915;90.66857919999917;99.05027039999919;94.49670559999915;68.91907999999859;98.65460399999915;90.40480159999915;98.78649279999917;94.95836639999919;
44.30045599998674;97.14963119999916;90.40480159999915;94.49670559999915;94.49670559999915;22.448688799997907;51.952757599998286;98.91828159999918;94.69448879999916;85.00580799999918;93.12822959999916;19160.0;82.48477119999917;88.90443679999915;90.66857919999917;99.05017039999919;94.49670559999915;68.91907999999859;98.65450399999915;90.40480159999915;98.78639279999916;94.95826639999919;
44.40045599998652;97.14963119999916;90.40470159999914;94.49660559999914;94.49660559999914;22.109900799997906;51.75046639999829;98.91828159999918;94.69448879999916;85.00580799999918;92.99173279999916;19160.0;82.48467119999917;88.76793999999914;90.66847919999917;99.05017039999919;94.49660559999914;68.78258319999858;98.65450399999915;90.40470159999914;98.78639279999916;94.95826639999919;
44.5004559999863;97.01313439999916;90.40470159999914;94.49660559999914;94.49660559999914;21.705218399997904;51.750366399998285;98.91818159999917;94.69438879999916;84.86931119999917;92.99173279999916;19160.0;82.48467119999917;88.76793999999914;90.66847919999917;99.05007039999919;94.49660559999914;68.78258319999858;98.65440399999915;90.40470159999914;98.78629279999916;94.95816639999919;
44.60045599998608;97.01313439999916;90.40460159999914;94.49650559999914;94.49650559999914;21.366430399997903;51.54807519999829;98.91818159999917;94.69438879999916;84.86931119999917;92.85523599999915;19160.0;82.48457119999917;88.63144319999914;90.66837919999917;99.05007039999919;94.49650559999914;68.64608639999858;98.65440399999915;90.40460159999914;98.78629279999916;94.95816639999919;
44.70045599998586;96.87663759999916;90.40460159999914;94.49650559999914;94.49650559999914;20.9617479999979;51.547975199998284;98.91808159999917;94.69428879999916;84.73281439999917;92.85523599999915;19160.0;82.48457119999917;88.63144319999914;90.66837919999917;99.04997039999918;94.49650559999914;68.64608639999858;98.65430399999914;90.40460159999914;98.78619279999916;94.95806639999918;
44.800455999985644;96.87663759999916;90.40450159999914;94.49640559999914;94.49640559999914;20.6229599999979;51.345683999998286;98.91808159999917;94.69428879999916;84.73281439999917;92.71873919999915;19160.0;82.48447119999916;88.49494639999914;90.66827919999916;99.04997039999918;94.49640559999914;68.50958959999858;98.65430399999914;90.40450159999914;98.78619279999916;94.95806639999918;
44.900455999985425;96.74014079999915;90.40450159999914;94.49640559999914;94.49640559999914;20.218277599997897;51.34558399999828;98.91798159999917;94.69418879999915;84.59631759999917;92.71873919999915;19160.0;82.48447119999916;88.49494639999914;90.66827919999916;99.04987039999918;94.49640559999914;68.50958959999858;98.65420399999914;90.40450159999914;98.78609279999915;94.95796639999918;
45.000455999985206;96.74014079999915;90.40440159999913;94.49630559999913;94.49630559999913;19.879489599997896;51.143292799998285;98.91798159999917;94.69418879999915;84.59631759999917;92.58224239999915;19160.0;82.48437119999916;88.35844959999913;90.66817919999916;99.04987039999918;94.49630559999913;68.37309279999857;98.65420399999914;90.40440159999913;98.78609279999915;94.95796639999918;
45.10045599998499;96.60364399999915;90.40440159999913;94.49630559999913;94.49630559999913;19.474807199997894;51.14319279999828;98.91788159999916;94.69408879999915;84.45982079999916;92.58224239999915;19160.0;82.48437119999916;88.35844959999913;90.66817919999916;99.04977039999918;94.49630559999913;68.37309279999857;98.65410399999914;90.40440159999913;98.78599279999915;94.95786639999918;
45.20045599998477;96.60364399999915;90.40430159999913;94.49620559999913;94.49620559999913;19.136019199997893;50.940901599998284;98.91788159999916;94.69408879999915;84.45982079999916;92.44574559999914;19160.0;82.48427119999916;88.22195279999913;90.66807919999916;99.04977039999918;94.49620559999913;68.23659599999857;98.65410399999914;90.40430159999913;98.78599279999915;94.95786639999918;
45.30045599998455;96.46714719999915;90.40430159999913;94.49620559999913;94.49620559999913;18.73133679999789;50.94080159999828;98.91778159999916;94.69398879999915;84.32332399999916;92.44574559999914;19160.0;82.48427119999916;88.22195279999913;90.66807919999916;99.04967039999917;94.49620559999913;68.23659599999857;98.65400399999913;90.40430159999913;98.78589279999915;94.95776639999917;
45.40045599998433;96.46714719999915;90.40420159999913;94.49610559999913;94.49610559999913;18.39254879999789;50.73851039999828;98.91778159999916;94.69398879999915;84.32332399999916;92.30924879999914;19160.0;82.48417119999915;88.08545599999913;90.66797919999915;99.04967039999917;94.49610559999913;68.10009919999857;98.65400399999913;90.40420159999913;98.78589279999915;94.95776639999917;
45.50045599998411;96.33065039999914;90.40420159999913;94.49610559999913;94.49610559999913;17.987866399997888;50.73841039999828;98.91768159999916;94.69388879999914;84.18682719999916;92.30924879999914;19160.0;82.48417119999915;88.08545599999913;90.66797919999915;99.04957039999917;94.49610559999913;68.10009919999857;98.65390399999913;90.40420159999913;98.78579279999914;94.95766639999917;
45.60045599998389;96.33065039999914;90.40410159999912;94.49600559999912;94.49600559999912;17.649078399997887;50.53611919999828;98.91768159999916;94.69388879999914;84.18682719999916;92.17275199999914;19160.0;82.48407119999915;87.94895919999912;90.66787919999915;99.04957039999917;94.49600559999912;67.96360239999856;98.65390399999913;90.40410159999912;98.78579279999914;94.95766639999917;
