Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
80.50038400001932;99.34255679999883;97.97858879999926;98.88790079999897;98.88790079999897;98.43324479999912;97.97858879999926;99.79721279999869;98.43324479999912;96.41760319999975;98.43324479999912;19160.0;96.61462079999968;97.97858879999926;98.23622719999918;99.79721279999869;98.43324479999912;97.97858879999926;99.34255679999883;98.43324479999912;99.34255679999883;99.34255679999883;
80.6003840000198;99.34255679999883;97.97858879999926;98.88790079999897;98.88790079999897;98.43324479999912;97.97858879999926;99.79721279999869;98.43324479999912;96.41760319999975;98.43324479999912;19160.0;96.61462079999968;97.97858879999926;98.23622719999918;99.79721279999869;98.43324479999912;97.97858879999926;99.34255679999883;98.43324479999912;99.34255679999883;99.34255679999883;
80.70038400002028;99.34245679999883;97.97848879999925;98.88780079999897;98.88780079999897;98.43314479999911;97.97848879999925;99.79711279999869;98.43314479999911;96.40234799999975;98.43314479999911;19160.0;96.61452079999968;97.97848879999925;98.22097199999918;99.79711279999869;98.43314479999911;97.97848879999925;99.34245679999883;98.43314479999911;99.34245679999883;99.34245679999883;
80.80038400002076;99.34245679999883;97.97848879999925;98.88780079999897;98.88780079999897;98.43314479999911;97.97848879999925;99.79711279999869;98.43314479999911;96.40234799999975;98.43314479999911;19160.0;96.61452079999968;97.97848879999925;98.22097199999918;99.79711279999869;98.43314479999911;97.97848879999925;99.34245679999883;98.43314479999911;99.34245679999883;99.34245679999883;
80.90038400002123;99.34235679999883;97.97838879999925;98.88770079999897;98.88770079999897;98.43304479999911;97.97838879999925;99.79701279999868;98.43304479999911;96.38709279999975;98.43304479999911;19160.0;96.61442079999968;97.97838879999925;98.20571679999918;99.79701279999868;98.43304479999911;97.97838879999925;99.34235679999883;98.43304479999911;99.34235679999883;99.34235679999883;
81.00038400002171;99.34235679999883;97.97838879999925;98.88770079999897;98.88770079999897;98.43304479999911;97.97838879999925;99.79701279999868;98.43304479999911;96.38709279999975;98.43304479999911;19160.0;96.61442079999968;97.97838879999925;98.20571679999918;99.79701279999868;98.43304479999911;97.97838879999925;99.34235679999883;98.43304479999911;99.34235679999883;99.34235679999883;
81.10038400002219;99.34225679999882;97.97828879999925;98.88760079999896;98.88760079999896;98.4329447999991;97.97828879999925;99.79691279999868;98.4329447999991;96.37183759999975;98.4329447999991;19160.0;96.61432079999967;97.97828879999925;98.19046159999918;99.79691279999868;98.4329447999991;97.97828879999925;99.34225679999882;98.4329447999991;99.34225679999882;99.34225679999882;
81.20038400002267;99.34225679999882;97.97828879999925;98.88760079999896;98.88760079999896;98.4329447999991;97.97828879999925;99.79691279999868;98.4329447999991;96.37183759999975;98.4329447999991;19160.0;96.61432079999967;97.97828879999925;98.19046159999918;99.79691279999868;98.4329447999991;97.97828879999925;99.34225679999882;98.4329447999991;99.34225679999882;99.34225679999882;
81.30038400002314;99.34215679999882;97.97818879999924;98.88750079999896;98.88750079999896;98.4328447999991;97.97818879999924;99.79681279999868;98.4328447999991;96.35658239999975;98.4328447999991;19160.0;96.61422079999967;97.97818879999924;98.17520639999918;99.79681279999868;98.4328447999991;97.97818879999924;99.34215679999882;98.4328447999991;99.34215679999882;99.34215679999882;
81.40038400002362;99.34215679999882;97.97818879999924;98.88750079999896;98.88750079999896;98.4328447999991;97.97818879999924;99.79681279999868;98.4328447999991;96.35658239999975;98.4328447999991;19160.0;96.61422079999967;97.97818879999924;98.17520639999918;99.79681279999868;98.4328447999991;97.97818879999924;99.34215679999882;98.4328447999991;99.34215679999882;99.34215679999882;
81.5003840000241;99.34205679999882;97.97808879999924;98.88740079999896;98.88740079999896;98.4327447999991;97.97808879999924;99.79671279999867;98.4327447999991;96.34132719999975;98.4327447999991;19160.0;96.61412079999967;97.97808879999924;98.15995119999918;99.79671279999867;98.4327447999991;97.97808879999924;99.34205679999882;98.4327447999991;99.34205679999882;99.34205679999882;
81.60038400002458;99.34205679999882;97.97808879999924;98.88740079999896;98.88740079999896;98.4327447999991;97.97808879999924;99.79671279999867;98.4327447999991;96.34132719999975;98.4327447999991;19160.0;96.61412079999967;97.97808879999924;98.15995119999918;99.79671279999867;98.4327447999991;97.97808879999924;99.34205679999882;98.4327447999991;99.34205679999882;99.34205679999882;
81.70038400002505;99.34195679999881;97.97798879999924;98.88730079999895;98.88730079999895;98.4326447999991;97.97798879999924;99.79661279999867;98.4326447999991;96.32607199999975;98.4326447999991;19160.0;96.61402079999966;97.97798879999924;98.14469599999919;99.79661279999867;98.4326447999991;97.97798879999924;99.34195679999881;98.4326447999991;99.34195679999881;99.34195679999881;
81.80038400002553;99.34195679999881;97.97798879999924;98.88730079999895;98.88730079999895;98.4326447999991;97.97798879999924;99.79661279999867;98.4326447999991;96.32607199999975;98.4326447999991;19160.0;96.61402079999966;97.97798879999924;98.14469599999919;99.79661279999867;98.4326447999991;97.97798879999924;99.34195679999881;98.4326447999991;99.34195679999881;99.34195679999881;
81.90038400002601;99.34185679999881;97.97788879999923;98.88720079999895;98.88720079999895;98.43254479999909;97.97788879999923;99.79651279999867;98.43254479999909;96.31081679999976;98.43254479999909;19160.0;96.61392079999966;97.97788879999923;98.12944079999919;99.79651279999867;98.43254479999909;97.97788879999923;99.34185679999881;98.43254479999909;99.34185679999881;99.34185679999881;
82.00038400002649;99.34185679999881;97.97788879999923;98.88720079999895;98.88720079999895;98.43254479999909;97.97788879999923;99.79651279999867;98.43254479999909;96.31081679999976;98.43254479999909;19160.0;96.61392079999966;97.97788879999923;98.12944079999919;99.79651279999867;98.43254479999909;97.97788879999923;99.34185679999881;98.43254479999909;99.34185679999881;99.34185679999881;
82.10038400002696;99.3417567999988;97.97778879999923;98.88710079999895;98.88710079999895;98.43244479999909;97.97778879999923;99.79641279999866;98.43244479999909;96.29556159999976;98.43244479999909;19160.0;96.61382079999966;97.97778879999923;98.11418559999919;99.79641279999866;98.43244479999909;97.97778879999923;99.3417567999988;98.43244479999909;99.3417567999988;99.3417567999988;
82.20038400002744;99.3417567999988;97.97778879999923;98.88710079999895;98.88710079999895;98.43244479999909;97.97778879999923;99.79641279999866;98.43244479999909;96.29556159999976;98.43244479999909;19160.0;96.61382079999966;97.97778879999923;98.11418559999919;99.79641279999866;98.43244479999909;97.97778879999923;99.3417567999988;98.43244479999909;99.3417567999988;99.3417567999988;
82.30038400002792;99.3416567999988;97.97768879999923;98.88700079999894;98.88700079999894;98.43234479999909;97.97768879999923;99.79631279999866;98.43234479999909;96.28030639999976;98.43234479999909;19160.0;96.61372079999965;97.97768879999923;98.09893039999919;99.79631279999866;98.43234479999909;97.97768879999923;99.3416567999988;98.43234479999909;99.3416567999988;99.3416567999988;
82.4003840000284;99.3416567999988;97.97768879999923;98.88700079999894;98.88700079999894;98.43234479999909;97.97768879999923;99.79631279999866;98.43234479999909;96.28030639999976;98.43234479999909;19160.0;96.61372079999965;97.97768879999923;98.09893039999919;99.79631279999866;98.43234479999909;97.97768879999923;99.3416567999988;98.43234479999909;99.3416567999988;99.3416567999988;
82.50038400002887;99.3415567999988;97.97758879999922;98.88690079999894;98.88690079999894;98.43224479999908;97.97758879999922;99.79621279999866;98.43224479999908;96.26505119999976;98.43224479999908;19160.0;96.61362079999965;97.97758879999922;98.08367519999919;99.79621279999866;98.43224479999908;97.97758879999922;99.3415567999988;98.43224479999908;99.3415567999988;99.3415567999988;
82.60038400002935;99.3415567999988;97.97758879999922;98.88690079999894;98.88690079999894;98.43224479999908;97.97758879999922;99.79621279999866;98.43224479999908;96.26505119999976;98.43224479999908;19160.0;96.61362079999965;97.97758879999922;98.08367519999919;99.79621279999866;98.43224479999908;97.97758879999922;99.3415567999988;98.43224479999908;99.3415567999988;99.3415567999988;
82.70038400002983;99.3414567999988;97.97748879999922;98.88680079999894;98.88680079999894;98.43214479999908;97.97748879999922;99.79611279999865;98.43214479999908;96.24979599999976;98.43214479999908;19160.0;96.61352079999965;97.97748879999922;98.0684199999992;99.79611279999865;98.43214479999908;97.97748879999922;99.3414567999988;98.43214479999908;99.3414567999988;99.3414567999988;
82.8003840000303;99.3414567999988;97.97748879999922;98.88680079999894;98.88680079999894;98.43214479999908;97.97748879999922;99.79611279999865;98.43214479999908;96.24979599999976;98.43214479999908;19160.0;96.61352079999965;97.97748879999922;98.0684199999992;99.79611279999865;98.43214479999908;97.97748879999922;99.3414567999988;98.43214479999908;99.3414567999988;99.3414567999988;
82.90038400003078;99.34135679999879;97.97738879999922;98.88670079999893;98.88670079999893;98.43204479999908;97.97738879999922;99.79601279999865;98.43204479999908;96.23454079999976;98.43204479999908;19160.0;96.61342079999964;97.97738879999922;98.0531647999992;99.79601279999865;98.43204479999908;97.97738879999922;99.34135679999879;98.43204479999908;99.34135679999879;99.34135679999879;
83.00038400003126;99.34135679999879;97.97738879999922;98.88670079999893;98.88670079999893;98.43204479999908;97.97738879999922;99.79601279999865;98.43204479999908;96.23454079999976;98.43204479999908;19160.0;96.61342079999964;97.97738879999922;98.0531647999992;99.79601279999865;98.43204479999908;97.97738879999922;99.34135679999879;98.43204479999908;99.34135679999879;99.34135679999879;
83.10038400003174;99.34125679999879;97.97728879999922;98.88660079999893;98.88660079999893;98.43194479999907;97.97728879999922;99.79591279999865;98.43194479999907;96.21928559999976;98.43194479999907;19160.0;96.61332079999964;97.97728879999922;98.0379095999992;99.79591279999865;98.43194479999907;97.97728879999922;99.34125679999879;98.43194479999907;99.34125679999879;99.34125679999879;
83.20038400003222;99.34125679999879;97.97728879999922;98.88660079999893;98.88660079999893;98.43194479999907;97.97728879999922;99.79591279999865;98.43194479999907;96.21928559999976;98.43194479999907;19160.0;96.61332079999964;97.97728879999922;98.0379095999992;99.79591279999865;98.43194479999907;97.97728879999922;99.34125679999879;98.43194479999907;99.34125679999879;99.34125679999879;
83.3003840000327;99.34115679999879;97.97718879999921;98.88650079999893;98.88650079999893;98.43184479999907;97.97718879999921;99.79581279999864;98.43184479999907;96.20403039999977;98.43184479999907;19160.0;96.61322079999964;97.97718879999921;98.0226543999992;99.79581279999864;98.43184479999907;97.97718879999921;99.34115679999879;98.43184479999907;99.34115679999879;99.34115679999879;
83.40038400003317;99.34115679999879;97.97718879999921;98.88650079999893;98.88650079999893;98.43184479999907;97.97718879999921;99.79581279999864;98.43184479999907;96.20403039999977;98.43184479999907;19160.0;96.61322079999964;97.97718879999921;98.0226543999992;99.79581279999864;98.43184479999907;97.97718879999921;99.34115679999879;98.43184479999907;99.34115679999879;99.34115679999879;
83.50038400003365;99.34105679999878;97.97708879999921;98.88640079999892;98.88640079999892;98.43174479999907;97.97708879999921;99.79571279999864;98.43174479999907;96.18877519999977;98.43174479999907;19160.0;96.61312079999963;97.97708879999921;98.0073991999992;99.79571279999864;98.43174479999907;97.97708879999921;99.34105679999878;98.43174479999907;99.34105679999878;99.34105679999878;
83.60038400003413;99.34105679999878;97.97708879999921;98.88640079999892;98.88640079999892;98.43174479999907;97.97708879999921;99.79571279999864;98.43174479999907;96.18877519999977;98.43174479999907;19160.0;96.61312079999963;97.97708879999921;98.0073991999992;99.79571279999864;98.43174479999907;97.97708879999921;99.34105679999878;98.43174479999907;99.34105679999878;99.34105679999878;
