Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
10.437429333333368;99.98097679999981;99.98450879999982;99.1928839999998;99.98496639999982;99.98426399999983;99.98449279999983;99.98426399999983;99.97752879999982;99.97729999999981;99.97729999999981;19160.0;99.98426399999983;99.45311359999971;99.98083199999982;99.98426399999983;99.98426399999983;99.98426399999983;99.98426399999983;99.4493527999997;99.98449279999983;99.98426399999983;
10.537429333333366;99.98097679999981;99.98440879999981;99.19278399999979;99.98496639999982;99.98426399999983;99.98449279999983;99.98426399999983;99.97752879999982;99.97729999999981;99.97719999999981;19160.0;99.98426399999983;99.45311359999971;99.98073199999982;99.98426399999983;99.98426399999983;99.98426399999983;99.98426399999983;99.4251991999997;99.98449279999983;99.98426399999983;
10.637429333333365;99.9808767999998;99.98440879999981;99.15696159999979;99.98486639999982;99.98416399999982;99.98439279999982;99.98416399999982;99.97742879999981;99.97719999999981;99.97719999999981;19160.0;99.98416399999982;99.4288599999997;99.98073199999982;99.98416399999982;99.98416399999982;99.98416399999982;99.98416399999982;99.42509919999969;99.98439279999982;99.98416399999982;
10.737429333333363;99.9808767999998;99.98430879999981;99.15686159999979;99.98486639999982;99.98416399999982;99.98439279999982;99.98416399999982;99.97742879999981;99.97719999999981;99.97709999999981;19160.0;99.98416399999982;99.4288599999997;99.98063199999982;99.98416399999982;99.98416399999982;99.98416399999982;99.98416399999982;99.40094559999969;99.98439279999982;99.98416399999982;
10.837429333333363;99.9807767999998;99.98430879999981;99.12103919999979;99.98476639999981;99.98406399999982;99.98429279999982;99.98406399999982;99.97732879999981;99.97709999999981;99.97709999999981;19160.0;99.98406399999982;99.4046063999997;99.98063199999982;99.98406399999982;99.98406399999982;99.98406399999982;99.98406399999982;99.40084559999968;99.98429279999982;99.98406399999982;
10.93742933333336;99.9807767999998;99.9842087999998;99.12093919999978;99.98476639999981;99.98406399999982;99.98429279999982;99.98406399999982;99.97732879999981;99.97709999999981;99.9769999999998;19160.0;99.98406399999982;99.4046063999997;99.98053199999981;99.98406399999982;99.98406399999982;99.98406399999982;99.98406399999982;99.37669199999968;99.98429279999982;99.98406399999982;
11.03742933333336;99.9806767999998;99.9842087999998;99.08511679999978;99.98466639999981;99.98396399999982;99.98419279999982;99.98396399999982;99.9772287999998;99.9769999999998;99.9769999999998;19160.0;99.98396399999982;99.38035279999968;99.98053199999981;99.98396399999982;99.98396399999982;99.98396399999982;99.98396399999982;99.37659199999968;99.98419279999982;99.98396399999982;
11.137429333333358;99.9806767999998;99.9841087999998;99.08501679999978;99.98466639999981;99.98396399999982;99.98419279999982;99.98396399999982;99.9772287999998;99.9769999999998;99.9768999999998;19160.0;99.98396399999982;99.38035279999968;99.98043199999981;99.98396399999982;99.98396399999982;99.98396399999982;99.98396399999982;99.35243839999967;99.98419279999982;99.98396399999982;
11.237429333333358;99.9805767999998;99.9841087999998;99.04919439999978;99.9845663999998;99.98386399999981;99.98409279999981;99.98386399999981;99.9771287999998;99.9768999999998;99.9768999999998;19160.0;99.98386399999981;99.35609919999968;99.98043199999981;99.98386399999981;99.98386399999981;99.98386399999981;99.98386399999981;99.35233839999967;99.98409279999981;99.98386399999981;
11.337429333333356;99.9805767999998;99.9840087999998;99.04909439999977;99.9845663999998;99.98386399999981;99.98409279999981;99.98386399999981;99.9771287999998;99.9768999999998;99.9767999999998;19160.0;99.98386399999981;99.35609919999968;99.9803319999998;99.98386399999981;99.98386399999981;99.98386399999981;99.98386399999981;99.32818479999966;99.98409279999981;99.98386399999981;
11.437429333333355;99.98047679999979;99.9840087999998;99.01327199999977;99.9844663999998;99.98376399999981;99.98399279999981;99.98376399999981;99.9770287999998;99.9767999999998;99.9767999999998;19160.0;99.98376399999981;99.33184559999967;99.9803319999998;99.98376399999981;99.98376399999981;99.98376399999981;99.98376399999981;99.32808479999966;99.98399279999981;99.98376399999981;
11.537429333333353;99.98047679999979;99.9839087999998;99.01317199999977;99.9844663999998;99.98376399999981;99.98399279999981;99.98376399999981;99.9770287999998;99.9767999999998;99.9766999999998;19160.0;99.98376399999981;99.33184559999967;99.9802319999998;99.98376399999981;99.98376399999981;99.98376399999981;99.98376399999981;99.30393119999965;99.98399279999981;99.98376399999981;
11.637429333333353;99.98037679999979;99.9839087999998;98.97734959999977;99.9843663999998;99.9836639999998;99.98389279999981;99.9836639999998;99.9769287999998;99.9766999999998;99.9766999999998;19160.0;99.9836639999998;99.30759199999966;99.9802319999998;99.9836639999998;99.9836639999998;99.9836639999998;99.9836639999998;99.30383119999965;99.98389279999981;99.9836639999998;
11.73742933333335;99.98037679999979;99.98380879999979;98.97724959999977;99.9843663999998;99.9836639999998;99.98389279999981;99.9836639999998;99.9769287999998;99.9766999999998;99.97659999999979;19160.0;99.9836639999998;99.30759199999966;99.9801319999998;99.9836639999998;99.9836639999998;99.9836639999998;99.9836639999998;99.27967759999964;99.98389279999981;99.9836639999998;
11.83742933333335;99.98027679999979;99.98380879999979;98.94142719999977;99.9842663999998;99.9835639999998;99.9837927999998;99.9835639999998;99.9768287999998;99.97659999999979;99.97659999999979;19160.0;99.9835639999998;99.28333839999965;99.9801319999998;99.9835639999998;99.9835639999998;99.9835639999998;99.9835639999998;99.27957759999964;99.9837927999998;99.9835639999998;
11.937429333333348;99.98027679999979;99.98370879999979;98.94132719999976;99.9842663999998;99.9835639999998;99.9837927999998;99.9835639999998;99.9768287999998;99.97659999999979;99.97649999999979;19160.0;99.9835639999998;99.28333839999965;99.9800319999998;99.9835639999998;99.9835639999998;99.9835639999998;99.9835639999998;99.25542399999964;99.9837927999998;99.9835639999998;
12.037429333333348;99.98017679999978;99.98370879999979;98.90550479999976;99.9841663999998;99.9834639999998;99.9836927999998;99.9834639999998;99.97672879999979;99.97649999999979;99.97649999999979;19160.0;99.9834639999998;99.25908479999964;99.9800319999998;99.9834639999998;99.9834639999998;99.9834639999998;99.9834639999998;99.25532399999963;99.9836927999998;99.9834639999998;
12.137429333333346;99.98017679999978;99.98360879999979;98.90540479999976;99.9841663999998;99.9834639999998;99.9836927999998;99.9834639999998;99.97672879999979;99.97649999999979;99.97639999999978;19160.0;99.9834639999998;99.25908479999964;99.97993199999979;99.9834639999998;99.9834639999998;99.9834639999998;99.9834639999998;99.25532399999963;99.9836927999998;99.9834639999998;
12.203486666666677;99.98017679999978;99.98360879999979;98.90540479999976;99.9723975999998;99.9833639999998;99.95943919999979;99.9833639999998;99.97662879999979;99.95271999999979;99.9412799999998;19160.0;99.95921039999979;99.25898479999964;99.97993199999979;99.9833639999998;99.9833639999998;99.9833639999998;99.9833639999998;99.25532399999963;99.9835927999998;99.9833639999998;
12.302354666666675;99.94425439999978;99.97193999999979;98.90530479999975;99.94824399999979;99.9833639999998;99.95943919999979;99.9833639999998;99.97662879999979;99.95271999999979;99.94117999999979;19160.0;99.95921039999979;99.25898479999964;99.97983199999979;99.9833639999998;99.9833639999998;99.9833639999998;99.9833639999998;99.25522399999963;99.9477703999998;99.9833639999998;
12.403486666666675;99.94415439999977;99.94768639999978;98.90530479999975;99.93647519999979;99.98326399999979;99.93518559999978;99.98326399999979;99.97652879999978;99.92893999999978;99.9060599999998;19160.0;99.93495679999978;99.25888479999963;99.97983199999979;99.98326399999979;99.98326399999979;99.98326399999979;99.98326399999979;99.25522399999963;99.9476703999998;99.98326399999979;
12.501265333333338;99.90833199999977;99.91176399999978;98.90520479999975;99.91232159999979;99.98326399999979;99.93518559999978;99.98326399999979;99.97652879999978;99.92893999999978;99.9059599999998;19160.0;99.93495679999978;99.25888479999963;99.97973199999979;99.98326399999979;99.98326399999979;99.98326399999979;99.98326399999979;99.25512399999963;99.9118479999998;99.98326399999979;
12.60235466666667;99.90823199999977;99.91166399999977;98.90520479999975;99.91222159999978;99.98316399999979;99.91093199999978;99.98316399999979;99.97642879999978;99.90515999999978;99.8945199999998;19160.0;99.91070319999977;99.25878479999963;99.97973199999979;99.98316399999979;99.98316399999979;99.98316399999979;99.98316399999979;99.25512399999963;99.91174799999979;99.98316399999979;
12.70235466666667;99.90823199999977;99.91166399999977;98.90510479999975;99.90055279999979;99.98316399999979;99.91093199999978;99.98316399999979;99.97642879999978;99.90515999999978;99.8707399999998;19160.0;99.91070319999977;99.25878479999963;99.97963199999978;99.98316399999979;99.98316399999979;99.98316399999979;99.98316399999979;99.25502399999962;99.9000791999998;99.98316399999979;
12.801265333333335;99.87230959999977;99.87574159999977;98.90510479999975;99.87629919999978;99.98306399999979;99.88667839999977;99.98306399999979;99.97632879999978;99.88137999999978;99.8355199999998;19160.0;99.88644959999976;99.25868479999963;99.97963199999978;99.98306399999979;99.98306399999979;99.98306399999979;99.98306399999979;99.25502399999962;99.87582559999979;99.98306399999979;
12.901265333333331;99.83638719999976;99.83981919999977;98.90500479999974;99.84037679999977;99.98306399999979;99.88667839999977;99.98306399999979;99.97632879999978;99.88137999999978;99.8354199999998;19160.0;99.88644959999976;99.25868479999963;99.97953199999978;99.98306399999979;99.98306399999979;99.98306399999979;99.98306399999979;99.25492399999962;99.83990319999978;99.98306399999979;
13.002354666666664;99.83628719999976;99.83971919999976;98.90500479999974;99.84027679999977;99.98296399999978;99.86242479999976;99.98296399999978;99.97622879999977;99.85759999999978;99.80029999999981;19160.0;99.86219599999976;99.25858479999962;99.97953199999978;99.98296399999978;99.98296399999978;99.98296399999978;99.98296399999978;99.25492399999962;99.83980319999978;99.98296399999978;
13.101265333333327;99.80046479999976;99.80389679999976;98.90490479999974;99.80445439999977;99.98296399999978;99.86242479999976;99.98296399999978;99.97622879999977;99.85759999999978;99.8001999999998;19160.0;99.86219599999976;99.25858479999962;99.97943199999978;99.98296399999978;99.98296399999978;99.98296399999978;99.98296399999978;99.25482399999962;99.80398079999978;99.98296399999978;
13.20235466666666;99.80036479999976;99.80379679999976;98.90490479999974;99.80435439999977;99.98286399999978;99.83817119999975;99.98286399999978;99.97612879999977;99.83381999999978;99.76507999999981;19160.0;99.83794239999975;99.25848479999962;99.97943199999978;99.98286399999978;99.98286399999978;99.98286399999978;99.98286399999978;99.25482399999962;99.80388079999977;99.98286399999978;
13.301265333333323;99.76454239999975;99.76797439999976;98.90480479999974;99.76853199999977;99.98286399999978;99.83817119999975;99.98286399999978;99.97612879999977;99.83381999999978;99.76497999999981;19160.0;99.83794239999975;99.25848479999962;99.97933199999977;99.98286399999978;99.98286399999978;99.98286399999978;99.98286399999978;99.25472399999961;99.76805839999977;99.98286399999978;
13.402354666666655;99.76444239999975;99.76787439999976;98.90480479999974;99.76843199999976;99.98276399999978;99.81391759999974;99.98276399999978;99.97602879999977;99.81003999999977;99.72985999999982;19160.0;99.81368879999974;99.25838479999962;99.97933199999977;99.98276399999978;99.98276399999978;99.98276399999978;99.98276399999978;99.25472399999961;99.76795839999977;99.98276399999978;
13.501265333333318;99.72861999999975;99.73205199999975;98.90470479999973;99.73260959999976;99.98276399999978;99.81391759999974;99.98276399999978;99.97602879999977;99.81003999999977;99.72975999999981;19160.0;99.81368879999974;99.25838479999962;99.97923199999977;99.98276399999978;99.98276399999978;99.98276399999978;99.98276399999978;99.25462399999961;99.73213599999977;99.98276399999978;
13.60235466666665;99.72851999999975;99.73195199999975;98.90470479999973;99.73250959999976;99.98266399999977;99.78966399999973;99.98266399999977;99.97592879999976;99.78625999999977;99.71831999999982;19160.0;99.78943519999973;99.25828479999961;99.97923199999977;99.98266399999977;99.98266399999977;99.98266399999977;99.98266399999977;99.25462399999961;99.73203599999977;99.98266399999977;
13.701265333333316;99.69269759999975;99.69612959999975;98.90460479999973;99.69668719999976;99.98266399999977;99.78966399999973;99.98266399999977;99.97592879999976;99.78625999999977;99.69453999999982;19160.0;99.78943519999973;99.25828479999961;99.97913199999977;99.98266399999977;99.98266399999977;99.98266399999977;99.98266399999977;99.2545239999996;99.69621359999977;99.98266399999977;
13.803486666666648;99.69259759999974;99.69602959999975;98.90460479999973;99.68491839999976;99.98256399999977;99.76541039999972;99.98256399999977;99.97582879999976;99.76247999999977;99.65931999999982;19160.0;99.76518159999972;99.25818479999961;99.97913199999977;99.98256399999977;99.98256399999977;99.98256399999977;99.98256399999977;99.2545239999996;99.69611359999976;99.98256399999977;
13.901265333333312;99.65677519999974;99.66020719999975;98.90450479999973;99.66076479999975;99.98256399999977;99.76541039999972;99.98256399999977;99.97582879999976;99.76247999999977;99.65921999999982;19160.0;99.76518159999972;99.25818479999961;99.97903199999976;99.98256399999977;99.98256399999977;99.98256399999977;99.98256399999977;99.2544239999996;99.66029119999976;99.98256399999977;
14.002354666666644;99.65667519999974;99.66010719999974;98.90450479999973;99.66066479999975;99.98246399999977;99.74115679999971;99.98246399999977;99.97572879999976;99.73869999999977;99.64777999999983;19160.0;99.74092799999971;99.25808479999961;99.97903199999976;99.98246399999977;99.98246399999977;99.98246399999977;99.98246399999977;99.2544239999996;99.66019119999976;99.98246399999977;
14.102354666666644;99.65667519999974;99.66010719999974;98.90440479999972;99.64899599999976;99.98246399999977;99.74115679999971;99.98246399999977;99.97572879999976;99.73869999999977;99.62399999999982;19160.0;99.74092799999971;99.25808479999961;99.97893199999976;99.98246399999977;99.98246399999977;99.98246399999977;99.98246399999977;99.2543239999996;99.64852239999976;99.98246399999977;
14.201265333333309;99.62075279999974;99.62418479999974;98.90440479999972;99.62474239999975;99.98236399999976;99.7169031999997;99.98236399999976;99.97562879999975;99.71491999999976;99.58877999999983;19160.0;99.7166743999997;99.2579847999996;99.97893199999976;99.98236399999976;99.98236399999976;99.98236399999976;99.98236399999976;99.2543239999996;99.62426879999975;99.98236399999976;
14.301265333333305;99.58483039999973;99.58826239999973;98.90430479999972;99.58881999999974;99.98236399999976;99.7169031999997;99.98236399999976;99.97562879999975;99.71491999999976;99.58867999999983;19160.0;99.7166743999997;99.2579847999996;99.97883199999976;99.98236399999976;99.98236399999976;99.98236399999976;99.98236399999976;99.2542239999996;99.58834639999975;99.98236399999976;
14.402354666666637;99.58473039999973;99.58816239999973;98.90430479999972;99.58871999999974;99.98226399999976;99.6926495999997;99.98226399999976;99.97552879999975;99.69113999999976;99.55355999999983;19160.0;99.6924207999997;99.2578847999996;99.97883199999976;99.98226399999976;99.98226399999976;99.98226399999976;99.98226399999976;99.2542239999996;99.58824639999975;99.98226399999976;
14.5012653333333;99.54890799999973;99.55233999999973;98.90420479999972;99.55289759999974;99.98226399999976;99.6926495999997;99.98226399999976;99.97552879999975;99.69113999999976;99.55345999999983;19160.0;99.6924207999997;99.2578847999996;99.97873199999975;99.98226399999976;99.98226399999976;99.98226399999976;99.98226399999976;99.25412399999959;99.55242399999975;99.98226399999976;
14.602354666666633;99.54880799999972;99.55223999999973;98.90420479999972;99.55279759999974;99.98216399999976;99.66839599999969;99.98216399999976;99.97542879999975;99.66735999999976;99.51833999999984;19160.0;99.66816719999969;99.2577847999996;99.97873199999975;99.98216399999976;99.98216399999976;99.98216399999976;99.98216399999976;99.25412399999959;99.55232399999974;99.98216399999976;
14.701265333333296;99.51298559999972;99.51641759999973;98.90410479999971;99.51697519999973;99.98216399999976;99.66839599999969;99.98216399999976;99.97542879999975;99.66735999999976;99.51823999999984;19160.0;99.66816719999969;99.2577847999996;99.97863199999975;99.98216399999976;99.98216399999976;99.98216399999976;99.98216399999976;99.25402399999959;99.51650159999974;99.98216399999976;
14.802354666666629;99.51288559999972;99.51631759999972;98.90410479999971;99.51687519999973;99.98206399999975;99.64414239999968;99.98206399999975;99.97532879999974;99.64357999999976;99.48311999999984;19160.0;99.64391359999968;99.2576847999996;99.97863199999975;99.98206399999975;99.98206399999975;99.98206399999975;99.98206399999975;99.25402399999959;99.51640159999974;99.98206399999975;
14.901265333333292;99.47706319999972;99.48049519999972;98.90400479999971;99.48105279999973;99.98206399999975;99.64414239999968;99.98206399999975;99.97532879999974;99.64357999999976;99.48301999999984;19160.0;99.64391359999968;99.2576847999996;99.97853199999975;99.98206399999975;99.98206399999975;99.98206399999975;99.98206399999975;99.25392399999959;99.48057919999974;99.98206399999975;
15.002354666666625;99.47696319999972;99.48039519999972;98.90400479999971;99.48095279999973;99.98196399999975;99.61988879999967;99.98196399999975;99.97522879999974;99.61979999999976;99.47157999999985;19160.0;99.61965999999967;99.25758479999959;99.97853199999975;99.98196399999975;99.98196399999975;99.98196399999975;99.98196399999975;99.25392399999959;99.48047919999973;99.98196399999975;
15.10126533333329;99.44114079999972;99.44457279999972;98.90390479999971;99.44513039999973;99.98196399999975;99.61988879999967;99.98196399999975;99.97522879999974;99.61979999999976;99.44779999999984;19160.0;99.61965999999967;99.25758479999959;99.97843199999974;99.98196399999975;99.98196399999975;99.98196399999975;99.98196399999975;99.25382399999958;99.44465679999973;99.98196399999975;
15.20348666666662;99.44104079999971;99.44447279999972;98.90390479999971;99.43336159999973;99.98186399999975;99.59563519999966;99.98186399999975;99.97512879999974;99.59601999999975;99.41257999999985;19160.0;99.59540639999966;99.25748479999959;99.97843199999974;99.98186399999975;99.98186399999975;99.98186399999975;99.98186399999975;99.25382399999958;99.44455679999973;99.98186399999975;
15.301265333333284;99.40521839999971;99.40865039999971;98.9038047999997;99.40920799999972;99.98186399999975;99.59563519999966;99.98186399999975;99.97512879999974;99.59601999999975;99.41247999999985;19160.0;99.59540639999966;99.25748479999959;99.97833199999974;99.98186399999975;99.98186399999975;99.98186399999975;99.98186399999975;99.25372399999958;99.40873439999973;99.98186399999975;
15.402354666666616;99.40511839999971;99.40855039999971;98.9038047999997;99.40910799999972;99.98176399999974;99.57138159999965;99.98176399999974;99.97502879999973;99.57223999999975;99.40103999999985;19160.0;99.57115279999965;99.25738479999958;99.97833199999974;99.98176399999974;99.98176399999974;99.98176399999974;99.98176399999974;99.25372399999958;99.40863439999973;99.98176399999974;
15.502354666666616;99.40511839999971;99.40855039999971;98.9037047999997;99.39743919999972;99.98176399999974;99.57138159999965;99.98176399999974;99.97502879999973;99.57223999999975;99.37725999999985;19160.0;99.57115279999965;99.25738479999958;99.97823199999974;99.98176399999974;99.98176399999974;99.98176399999974;99.98176399999974;99.25362399999958;99.39696559999973;99.98176399999974;
15.60126533333328;99.3691959999997;99.37262799999971;98.9037047999997;99.37318559999972;99.98166399999974;99.54712799999965;99.98166399999974;99.97492879999973;99.54845999999975;99.34203999999986;19160.0;99.54689919999964;99.25728479999958;99.97823199999974;99.98166399999974;99.98166399999974;99.98166399999974;99.98166399999974;99.25362399999958;99.37271199999972;99.98166399999974;
15.701265333333277;99.3332735999997;99.3367055999997;98.9036047999997;99.33726319999971;99.98166399999974;99.54712799999965;99.98166399999974;99.97492879999973;99.54845999999975;99.34193999999985;19160.0;99.54689919999964;99.25728479999958;99.97813199999973;99.98166399999974;99.98166399999974;99.98166399999974;99.98166399999974;99.25352399999957;99.33678959999972;99.98166399999974;
15.80235466666661;99.3331735999997;99.3366055999997;98.9036047999997;99.33716319999971;99.98156399999974;99.52287439999964;99.98156399999974;99.97482879999973;99.52467999999975;99.30681999999986;19160.0;99.52264559999963;99.25718479999958;99.97813199999973;99.98156399999974;99.98156399999974;99.98156399999974;99.98156399999974;99.25352399999957;99.33668959999972;99.98156399999974;
15.901265333333273;99.2973511999997;99.3007831999997;98.9035047999997;99.3013407999997;99.98156399999974;99.52287439999964;99.98156399999974;99.97482879999973;99.52467999999975;99.30671999999986;19160.0;99.52264559999963;99.25718479999958;99.97803199999973;99.98156399999974;99.98156399999974;99.98156399999974;99.98156399999974;99.25342399999957;99.30086719999971;99.98156399999974;
16.002354666666605;99.29725119999969;99.3006831999997;98.9035047999997;99.3012407999997;99.98146399999973;99.49862079999963;99.98146399999973;99.97472879999972;99.50089999999975;99.27159999999986;19160.0;99.49839199999963;99.25708479999957;99.97803199999973;99.98146399999973;99.98146399999973;99.98146399999973;99.98146399999973;99.25342399999957;99.30076719999971;99.98146399999973;
16.101265333333266;99.26142879999969;99.2648607999997;98.90340479999969;99.2654183999997;99.98146399999973;99.49862079999963;99.98146399999973;99.97472879999972;99.50089999999975;99.27149999999986;19160.0;99.49839199999963;99.25708479999957;99.97793199999973;99.98146399999973;99.98146399999973;99.98146399999973;99.98146399999973;99.25332399999957;99.26494479999971;99.98146399999973;
16.20235466666659;99.26132879999969;99.26476079999969;98.90340479999969;99.2653183999997;99.98136399999973;99.47436719999962;99.98136399999973;99.97462879999972;99.47711999999974;99.23637999999987;19160.0;99.47413839999962;99.25698479999957;99.97793199999973;99.98136399999973;99.98136399999973;99.98136399999973;99.98136399999973;99.25332399999957;99.26484479999971;99.98136399999973;
16.30126533333325;99.22550639999969;99.22893839999969;98.90330479999969;99.2294959999997;99.98136399999973;99.47436719999962;99.98136399999973;99.97462879999972;99.47711999999974;99.23627999999987;19160.0;99.47413839999962;99.25698479999957;99.97783199999972;99.98136399999973;99.98136399999973;99.98136399999973;99.98136399999973;99.25322399999956;99.2290223999997;99.98136399999973;
16.402354666666575;99.22540639999968;99.22883839999969;98.90330479999969;99.2293959999997;99.98126399999973;99.45011359999961;99.98126399999973;99.97452879999972;99.45333999999974;99.22483999999987;19160.0;99.44988479999961;99.25688479999957;99.97783199999972;99.98126399999973;99.98126399999973;99.98126399999973;99.98126399999973;99.25322399999956;99.2289223999997;99.98126399999973;
16.50126533333323;99.18958399999968;99.19301599999969;98.90320479999968;99.1935735999997;99.98126399999973;99.45011359999961;99.98126399999973;99.97452879999972;99.45333999999974;99.20105999999987;19160.0;99.44988479999961;99.25688479999957;99.97773199999972;99.98126399999973;99.98126399999973;99.98126399999973;99.98126399999973;99.25312399999956;99.1930999999997;99.98126399999973;
16.603486666666555;99.18948399999968;99.19291599999968;98.90320479999968;99.1818047999997;99.98116399999972;99.4258599999996;99.98116399999972;99.97442879999971;99.42955999999974;99.16583999999987;19160.0;99.4256311999996;99.25678479999956;99.97773199999972;99.98116399999972;99.98116399999972;99.98116399999972;99.98116399999972;99.25312399999956;99.1929999999997;99.98116399999972;
16.701265333333215;99.15366159999968;99.15709359999968;98.90310479999968;99.15765119999969;99.98116399999972;99.4258599999996;99.98116399999972;99.97442879999971;99.42955999999974;99.16573999999987;19160.0;99.4256311999996;99.25678479999956;99.97763199999972;99.98116399999972;99.98116399999972;99.98116399999972;99.98116399999972;99.25302399999956;99.1571775999997;99.98116399999972;
16.802354666666535;99.15356159999968;99.15699359999968;98.90310479999968;99.15755119999969;99.98106399999972;99.4016063999996;99.98106399999972;99.97432879999971;99.40577999999974;99.15429999999988;19160.0;99.40137759999959;99.25668479999956;99.97763199999972;99.98106399999972;99.98106399999972;99.98106399999972;99.98106399999972;99.25302399999956;99.1570775999997;99.98106399999972;
16.902354666666522;99.15356159999968;99.15699359999968;98.90300479999968;99.14588239999969;99.98106399999972;99.4016063999996;99.98106399999972;99.97432879999971;99.40577999999974;99.13051999999988;19160.0;99.40137759999959;99.25668479999956;99.97753199999971;99.98106399999972;99.98106399999972;99.98106399999972;99.98106399999972;99.25292399999955;99.1454087999997;99.98106399999972;
17.00126533333318;99.11763919999967;99.12107119999968;98.90300479999968;99.12162879999968;99.98096399999972;99.37735279999958;99.98096399999972;99.97422879999971;99.38199999999973;99.09529999999988;19160.0;99.37712399999958;99.25658479999956;99.97753199999971;99.98096399999972;99.98096399999972;99.98096399999972;99.98096399999972;99.25292399999955;99.12115519999969;99.98096399999972;
17.101265333333174;99.08171679999967;99.08514879999967;98.90290479999967;99.08570639999968;99.98096399999972;99.37735279999958;99.98096399999972;99.97422879999971;99.38199999999973;99.09519999999988;19160.0;99.37712399999958;99.25658479999956;99.97743199999971;99.98096399999972;99.98096399999972;99.98096399999972;99.98096399999972;99.25282399999955;99.08523279999969;99.98096399999972;
17.202354666666494;99.08161679999967;99.08504879999967;98.90290479999967;99.08560639999968;99.98086399999971;99.35309919999958;99.98086399999971;99.9741287999997;99.35821999999973;99.06007999999989;19160.0;99.35287039999957;99.25648479999955;99.97743199999971;99.98086399999971;99.98086399999971;99.98086399999971;99.98086399999971;99.25282399999955;99.08513279999968;99.98086399999971;
17.301265333333152;99.04579439999966;99.04922639999967;98.90280479999967;99.04978399999968;99.98086399999971;99.35309919999958;99.98086399999971;99.9741287999997;99.35821999999973;99.05997999999988;19160.0;99.35287039999957;99.25648479999955;99.9773319999997;99.98086399999971;99.98086399999971;99.98086399999971;99.98086399999971;99.25272399999955;99.04931039999968;99.98086399999971;
17.402354666666476;99.04569439999966;99.04912639999966;98.90280479999967;99.04968399999967;99.98076399999971;99.32884559999957;99.98076399999971;99.9740287999997;99.33443999999973;99.02485999999989;19160.0;99.32861679999957;99.25638479999955;99.9773319999997;99.98076399999971;99.98076399999971;99.98076399999971;99.98076399999971;99.25272399999955;99.04921039999968;99.98076399999971;
17.501265333333134;99.00987199999966;99.01330399999966;98.90270479999967;99.01386159999967;99.98076399999971;99.32884559999957;99.98076399999971;99.9740287999997;99.33443999999973;99.02475999999989;19160.0;99.32861679999957;99.25638479999955;99.9772319999997;99.98076399999971;99.98076399999971;99.98076399999971;99.98076399999971;99.25262399999954;99.01338799999968;99.98076399999971;
17.602354666666457;99.00977199999966;99.01320399999966;98.90270479999967;99.01376159999967;99.9806639999997;99.30459199999956;99.9806639999997;99.9739287999997;99.31065999999973;98.9896399999999;19160.0;99.30436319999956;99.25628479999955;99.9772319999997;99.9806639999997;99.9806639999997;99.9806639999997;99.9806639999997;99.25262399999954;99.01328799999968;99.9806639999997;
17.701265333333115;98.97394959999966;98.97738159999966;98.90260479999966;98.97793919999967;99.9806639999997;99.30459199999956;99.9806639999997;99.9739287999997;99.31065999999973;98.98953999999989;19160.0;99.30436319999956;99.25628479999955;99.9771319999997;99.9806639999997;99.9806639999997;99.9806639999997;99.9806639999997;99.25252399999954;98.97746559999968;99.9806639999997;
17.802354666666435;98.97384959999965;98.97728159999966;98.90260479999966;98.97783919999966;99.9805639999997;99.28033839999955;99.9805639999997;99.9738287999997;99.28687999999973;98.9780999999999;19160.0;99.28010959999955;99.25618479999955;99.9771319999997;99.9805639999997;99.9805639999997;99.9805639999997;99.9805639999997;99.25252399999954;98.97736559999967;99.9805639999997;
17.90126533333309;98.93802719999965;98.94145919999966;98.90250479999966;98.94201679999966;99.9805639999997;99.28033839999955;99.9805639999997;99.9738287999997;99.28687999999973;98.9543199999999;19160.0;99.28010959999955;99.25618479999955;99.9770319999997;99.9805639999997;99.9805639999997;99.9805639999997;99.9805639999997;99.25242399999954;98.94154319999967;99.9805639999997;
18.00348666666641;98.93792719999965;98.94135919999965;98.90250479999966;98.93024799999966;99.9804639999997;99.25608479999954;99.9804639999997;99.97372879999969;99.26309999999972;98.9190999999999;19160.0;99.25585599999954;99.25608479999954;99.9770319999997;99.9804639999997;99.9804639999997;99.9804639999997;99.9804639999997;99.25242399999954;98.94144319999967;99.9804639999997;
18.10126533333307;98.90210479999965;98.90553679999965;98.87872479999966;98.90609439999966;99.9804639999997;99.25608479999954;99.9804639999997;99.97372879999969;99.26309999999972;98.9189999999999;19160.0;99.25585599999954;99.25608479999954;99.97693199999969;99.9804639999997;99.9804639999997;99.9804639999997;99.9804639999997;99.22817039999953;98.90562079999967;99.9804639999997;
18.20126533333306;98.90200479999965;98.84546079999964;98.87872479999966;98.88184079999965;99.9803639999997;99.23183119999953;99.9803639999997;99.97362879999969;99.26299999999972;98.9189999999999;19160.0;99.23160239999953;99.25598479999954;99.97693199999969;99.9803639999997;99.9803639999997;99.9803639999997;99.9803639999997;99.22817039999953;98.90552079999966;99.9803639999997;
18.30126533333305;98.86618239999964;98.78538479999963;98.85494479999966;98.84601839999965;99.9803639999997;99.23183119999953;99.9803639999997;99.97362879999969;99.26299999999972;98.9188999999999;19160.0;99.23160239999953;99.25598479999954;99.97683199999969;99.9803639999997;99.9803639999997;99.9803639999997;99.9803639999997;99.20391679999952;98.86969839999966;99.9803639999997;
